Id,Prediction
12155,0.17615969011745744
12156,0.5813653501932973
12157,0.06919964953794586
12158,0.03925483129187115
12159,0.05101634234890487
12160,0.02854236548128893
12161,0.49067207011992736
12162,0.0
12163,0.0268229616436446
12164,0.9821274973902704
12165,0.06311213429898
12166,0.0
12167,0.22448155326057478
12168,0.023882913220038788
12169,0.1273997420224763
12170,0.08363195047207504
12171,0.054248727746672706
12172,0.04424574914327088
12173,0.4809886379368473
12174,0.018976174236769696
12175,0.1644165188296066
12176,0.15921147183083234
12177,0.08158036045307157
12178,0.2396784570210022
12179,0.8410353037649649
12180,0.6379290556894968
12181,0.20831863774624382
12182,0.21430971100897425
12183,0.7263704251463441
12184,0.013611757899258937
12185,0.6680435699844152
12186,0.2760197545695023
12187,0.04768629438383471
12188,0.0
12189,0.12331022138938288
12190,0.0804065164116313
12191,0.10937173895593075
12192,0.9629356480586279
12193,0.8305851395850898
12194,0.38189805575699
12195,0.13438050313392713
12196,0.01305235805011224
12197,0.923994656436254
12198,0.4085771788506811
12199,0.39129533125820437
12200,0.6097521367999816
12201,0.24578863230446893
12202,0.7629241146902487
12203,0.19669478506912288
12204,0.3240196512404183
12205,0.6621132186526862
12206,0.294661134454919
12207,0.6601677315259922
12208,0.6898141639447812
12209,0.5564598592999175
12210,0.020161176390610283
12211,0.3610934159531414
12212,0.010486395513763697
12213,0.16879093432046285
12214,0.8617716293480296
12215,0.19187438467217838
12216,0.6332642894985875
12217,0.7361951235767527
12218,0.07289705877514752
12219,0.42293108759461195
12220,0.2160127405268873
12221,0.5776935193741366
12222,0.17333752437696606
12223,0.01601253004606316
12224,0.10420476696570655
12225,0.03138372849016526
12226,0.0471215908610601
12227,0.1
12228,0.7771940216070667
12229,0.32978557844583833
12230,0.0
12231,0.1256612221837254
12232,0.6026357380866875
12233,0.0321075740848888
12234,0.015992137168116188
12235,0.000602154863399816
12236,0.19734299518493043
12237,0.03773747345591892
12238,0.5735201180890805
12239,0.7424755482329349
12240,0.7935660924838589
12241,0.20672518573811755
12242,0.09337657771550975
12243,0.7020813166917936
12244,0.05929404223001908
12245,0.04839157866537962
12246,0.9006400064358662
12247,0.19983129503353794
12248,0.12945595543645563
12249,0.6399286081094436
12250,0.014374552212344837
12251,0.22214714585565734
12252,0.1776794769756432
12253,0.0034768754280949396
12254,0.11800789373263404
12255,0.52284806440387
12256,0.061333516513677966
12257,0.02130556234763889
12258,0.3488037385598992
12259,0.0049565236639937445
12260,0.5219687108540956
12261,0.5932727902965785
12262,0.10364675351076583
12263,0.0
12264,0.09050131272069259
12265,0.6297469949329073
12266,0.03170553943717588
12267,0.42046180217948537
12268,0.6345994057603227
12269,0.0645555505234996
12270,0.07701790513226849
12271,0.3334542956437049
12272,0.09078438337288107
12273,0.47997090377567164
12274,0.30296189960215913
12275,0.12748087783118905
12276,0.12246143976852163
12277,0.3123770615062694
12278,0.873194143285793
12279,0.9413011045106601
12280,0.6144381499791096
12281,0.0
12282,0.4727766064492985
12283,0.86495812051626
12284,0.05
12285,0.04497945341336576
12286,0.12366123645643051
12287,0.01478918611156858
12288,0.7371648313460911
12289,0.0
12290,0.7846819037071078
12291,0.4794115100876235
12292,0.45310663063792234
12293,0.0
12294,0.0325314813984873
12295,0.05210285719810483
12296,0.15528891601719386
12297,0.7058496046047247
12298,0.15166597696884945
12299,0.8839758381420353
12300,0.9029652486700716
12301,0.6223560757326403
12302,0.31432688357381133
12303,0.3529592962632025
12304,0.044360188872846346
12305,0.14592505463449457
12306,0.05897371605503867
12307,0.05862677772317733
12308,0.8586829927764927
12309,0.014614712384069809
12310,0.917069722786635
12311,0.8285034858799862
12312,0.014654678522878047
12313,0.8081152201127165
12314,0.013965749638889417
12315,0.1932160689028311
12316,0.821057913487903
12317,0.7421403836215092
12318,0.14274013766350854
12319,0.08212389878985502
12320,0.613222426781865
12321,0.6304616013534463
12322,0.34667292455570836
12323,0.0
12324,0.0049565236639937445
12325,0.10534946068610986
12326,0.37074121338085986
12327,0.7462410909405315
12328,0.05385578745538956
12329,0.5205240262340589
12330,0.8515021854488729
12331,0.325044069152528
12332,0.024994647827017772
12333,0.06801265752418127
12334,0.16023585790286232
12335,0.145548358581735
12336,0.13030076599583015
12337,0.18056270534987365
12338,0.8101228227030567
12339,0.0
12340,0.20743752489972467
12341,0.7756526476951069
12342,0.5708987502485803
12343,0.518948270643043
12344,0.43681832554062994
12345,0.0
12346,0.20417334790935326
12347,0.0034768754280949396
12348,0.380440972791664
12349,0.1892345145904492
12350,0.9121782073927909
12351,0.012945530043926639
12352,0.008820418544914254
12353,0.10740076961716333
12354,0.1647056755244659
12355,0.21271539548516355
12356,0.12348014218778658
12357,0.18583735981388536
12358,0.7263484958962354
12359,0.03368527222836067
12360,0.031196262766394738
12361,0.0049565236639937445
12362,0.0
12363,0.7179660418034977
12364,0.5793524883228007
12365,0.6729327747428124
12366,0.015019665006662552
12367,0.02688041189257051
12368,0.3170057810061912
12369,0.8186515360283748
12370,0.0
12371,0.2540564776088759
12372,0.05347687542809494
12373,0.7059303292018464
12374,0.1825098725766907
12375,0.25536076956080933
12376,0.16077277945961635
12377,0.0
12378,0.21032008101706548
12379,0.1
12380,0.1122112865050382
12381,0.014999945201856376
12382,0.1640483537682496
12383,0.0049565236639937445
12384,0.13815953289904687
12385,0.4730460606114707
12386,0.050224988562785323
12387,0.0034768754280949396
12388,0.10556590447288591
12389,0.0034768754280949396
12390,0.02878353511630178
12391,0.12382999597551145
12392,0.059654089891549904
12393,0.00595013607591711
12394,0.04447147768148463
12395,0.039861147399096464
12396,0.10944497655616868
12397,0.013541145739234251
12398,0.0
12399,0.5158848054682417
12400,0.0014796482358988058
12401,0.00576263561516442
12402,0.06505233278701203
12403,0.017170272803467806
12404,0.5981400724149594
12405,0.11486874132099895
12406,0.05619687625395565
12407,0.2022917855934082
12408,0.04172626943830368
12409,0.8390096469552549
12410,0.2360005157201174
12411,0.012276735417386473
12412,0.027891705331548906
12413,0.0014796482358988058
12414,0.28417668849164135
12415,0.027041392553203075
12416,0.25554265700724993
12417,0.912788802353032
12418,0.5257133092351634
12419,0.5205704105767801
12420,0.17471498098950636
12421,0.09459128680862453
12422,0.0
12423,0.02622646514869083
12424,0.019012496614307258
12425,0.016661909519052377
12426,0.09491981629860952
12427,0.5289514557522121
12428,0.2922497108774981
12429,0.5566114043737974
12430,0.29935172278617433
12431,0.24977338968360185
12432,0.14045932699258556
12433,0.480418899906409
12434,0.016993162077434565
12435,0.028542015007409702
12436,0.0
12437,0.8345008860904567
12438,0.8517793503235483
12439,0.22096785445437891
12440,0.03152521055679166
12441,0.1652538013305428
12442,0.11716131400020044
12443,0.1450069715443681
12444,0.0
12445,0.13552657027341206
12446,0.23452289498502224
12447,0.03067028768490328
12448,0.11218376737004337
12449,0.4005235361778894
12450,0.08708377157481806
12451,0.043237182760591374
12452,0.09702491249330764
12453,0.044363061067662385
12454,0.05142359922020292
12455,0.01669764650378773
12456,0.8862899795601966
12457,0.6049278243871674
12458,0.012276735417386473
12459,0.10474668325274966
12460,0.0638536728448318
12461,0.18332857550670853
12462,0.15863081585738006
12463,0.06546970545350074
12464,0.9256750005524524
12465,0.5743683850493415
12466,0.45099412884171886
12467,0.034041228906356955
12468,0.02982768521967169
12469,0.14261595271208638
12470,0.6202026883914296
12471,0.5694823802349844
12472,0.8316407216991644
12473,0.06124007039539977
12474,0.1102985779694454
12475,0.6276640887867913
12476,0.1448729691917483
12477,0.449997182293655
12478,0.8523145865101756
12479,0.029921001825490817
12480,0.0933370471478353
12481,0.20131798951963828
12482,0.26331536515354953
12483,0.0014796482358988058
12484,0.03473580173349982
12485,0.13298445107402435
12486,0.8556249243850598
12487,0.05047134751298376
12488,0.10298136988508916
12489,0.6016080137388795
12490,0.41347236004715093
12491,0.1610627960994386
12492,0.8029593933639012
12493,0.1437321928873811
12494,0.014629714715341885
12495,0.30102676887311824
12496,0.18432006977872098
12497,0.047538003223886106
12498,0.25113420865698177
12499,0.802652583801145
12500,0.38460390069370237
12501,0.1028656620549373
12502,0.0
12503,0.14075107533317596
12504,0.027918380248161814
12505,0.7481816930397754
12506,0.040223054500458245
12507,0.025114802727666294
12508,0.07975835425546662
12509,0.10987849411305918
12510,0.007616113044766551
12511,0.9973673533787134
12512,0.6940532801765285
12513,0.02884092817970718
12514,0.18604771672896162
12515,0.6553476322186446
12516,0.46148462693007986
12517,0.2905755066872606
12518,0.07994136584336467
12519,0.2950739716098667
12520,0.3508625934692797
12521,0.05732019103978343
12522,0.5503173194789739
12523,0.2633291471629181
12524,0.11565186973398785
12525,0.060164893696625844
12526,0.08007427809934907
12527,0.01720289131831933
12528,0.05116530568327798
12529,0.16650900320466852
12530,0.084987382990655
12531,0.12878297293302413
12532,0.7899679203855925
12533,0.8304050484798671
12534,0.03361776648306879
12535,0.0
12536,0.02889728014335117
12537,0.02987684557970821
12538,0.06794720278060486
12539,0.12412896669441097
12540,0.1222414003700387
12541,0.05347687542809494
12542,0.05394642949366513
12543,0.06462971471534189
12544,0.012276735417386473
12545,0.4857719578855978
12546,0.6597118896683549
12547,0.5873605921922926
12548,0.7430496765390695
12549,0.3237012139133313
12550,0.7858251207936755
12551,0.028189597252540825
12552,0.028980107403261936
12553,0.835846163121807
12554,0.4540827746025352
12555,0.09548129793072546
12556,0.21447384543644202
12557,0.08129768009718527
12558,0.09358530381087257
12559,0.04300599674998367
12560,0.014103750993080276
12561,0.09235473632934194
12562,0.05786867440981384
12563,0.13139184297751622
12564,0.11545206787022726
12565,0.6169508072877419
12566,0.8562224615488172
12567,0.28852348650554777
12568,0.5528893185746848
12569,0.2114009599356329
12570,0.06809321546048457
12571,0.2512524805456502
12572,0.07877725640246061
12573,0.21894268763182634
12574,0.05840852539281452
12575,0.032344345326158014
12576,0.7646608024832523
12577,0.3424640401865791
12578,0.5764076584129837
12579,0.7822532288919948
12580,0.053249154610391175
12581,0.0
12582,0.0
12583,0.6337804507637224
12584,0.33542893041972716
12585,0.5528311855074053
12586,0.6578465749504787
12587,0.018868691489541303
12588,0.009996575049233666
12589,0.9250423132434271
12590,0.2
12591,0.24772199392335206
12592,0.1959027848260127
12593,0.7158133108162191
12594,0.15
12595,0.04986972382285876
12596,0.16492279176246671
12597,0.41521969902496675
12598,0.28795386840112686
12599,0.11681561741901161
12600,0.02350946614456395
12601,0.12791040715825414
12602,0.7785200090035511
12603,0.0
12604,0.013072066182008641
12605,0.7458151759421265
12606,0.0
12607,0.21968580168129248
12608,0.9099265722032415
12609,0.5859457023501417
12610,0.3093190192294386
12611,0.14381848095114041
12612,0.7267753930229462
12613,0.13461490025116032
12614,0.05
12615,0.014618611172868223
12616,0.3503772197000592
12617,0.3729947160487883
12618,0.7346156960527839
12619,0.7012224927301046
12620,0.12956768294649534
12621,0.16589454584825264
12622,0.013605359169310214
12623,0.07097351893549343
12624,0.013984413411646378
12625,0.7161470530964474
12626,0.16909122989084993
12627,0.08332857550670854
12628,0.07062054039622889
12629,0.8933109532497403
12630,0.5336649722218825
12631,0.18560851617879515
12632,0.012276735417386473
12633,0.039615893734998214
12634,0.2726309290926286
12635,0.040481797529537476
12636,0.07972621160262044
12637,0.05
12638,0.0
12639,0.0014796482358988058
12640,0.1264161358687743
12641,0.0
12642,0.5257970290618875
12643,0.04954652307953304
12644,0.0
12645,0.002285760187069481
12646,0.07817487693553281
12647,0.482382250697372
12648,0.13882918811178957
12649,0.6841483973512799
12650,0.0197829726939346
12651,0.08156373428128044
12652,0.0049565236639937445
12653,0.07253727905874206
12654,0.0
12655,0.05
12656,0.11228287041628533
12657,0.13459556737262723
12658,0.9235427669854563
12659,0.148561123768123
12660,0.2968822821706882
12661,0.6408913086086607
12662,0.09078479814098317
12663,0.9253720806265393
12664,0.248182689014321
12665,0.5733441967564867
12666,0.11444190586859584
12667,0.042807278302734036
12668,0.5354121005945425
12669,0.8523509232418951
12670,0.16752269925872498
12671,0.0
12672,0.0642951467418524
12673,0.6872429425582762
12674,0.0790966058585178
12675,0.17980857574107695
12676,0.015090366325577583
12677,0.0170338629918863
12678,0.2498545376704822
12679,0.5966227882343101
12680,0.11066283527950121
12681,0.8628181777379096
12682,0.022216936251189347
12683,0.047214534174366496
12684,0.44591331774171516
12685,0.07962596719686166
12686,0.027619433229895837
12687,0.7602468171632095
12688,0.12350216299991737
12689,0.21671990244064138
12690,0.33823447911943416
12691,0.9217635305943412
12692,0.0
12693,0.0
12694,0.5211152937338376
12695,0.5787430476305854
12696,0.6509884740740339
12697,0.054103386021750896
12698,0.0034768754280949396
12699,0.0438065123768929
12700,0.39995589965627776
12701,0.7345911045665461
12702,0.1608068824265528
12703,0.043519768336207285
12704,0.05347687542809494
12705,0.9371938314317726
12706,0.16391932044048096
12707,0.7100452386135525
12708,0.480854127219668
12709,0.030786673286204366
12710,0.05
12711,0.20109643924949988
12712,0.04616592226403279
12713,0.04049038637339902
12714,0.03151297426577128
12715,0.49480132559286905
12716,0.8164186757179976
12717,0.029042374324892418
12718,0.11540746312432257
12719,0.18721795780801265
12720,0.5809831823475397
12721,0.05923577861497191
12722,0.8179651862938567
12723,0.20192464929586892
12724,0.41105903712064973
12725,0.038609981748327485
12726,0.06309718671560242
12727,0.2724134359838701
12728,0.0521873864249005
12729,0.22336796828396321
12730,0.8574117018737881
12731,0.864038354811114
12732,0.8827331756794412
12733,0.4656129425449247
12734,0.4059029527985717
12735,0.06210075015918951
12736,0.16565582220006042
12737,0.020635469805969302
12738,0.05428873073696193
12739,0.8380546039446042
12740,0.015947322534598678
12741,0.09754490834165386
12742,0.22954855214420597
12743,0.049729427193364525
12744,0.020972005263472673
12745,0.0049565236639937445
12746,0.028081705621892793
12747,0.04620369415641512
12748,0.026560641713455894
12749,0.0
12750,0.017455862654866344
12751,0.5330365103906789
12752,0.005200300726649771
12753,0.41775646843906317
12754,0.09044254116324627
12755,0.8220222572517839
12756,0.1451272357287146
12757,0.16858661522794788
12758,0.051665976968849434
12759,0.10679674697380302
12760,0.045530418582031426
12761,0.4134301685821
12762,0.05600375601942591
12763,0.5114447804950013
12764,0.05
12765,0.8509318325923094
12766,0.053245579302539814
12767,0.08485111765437045
12768,0.5413405385572501
12769,0.03254049816455361
12770,0.24824499640801173
12771,0.060516625151413456
12772,0.16706145075048595
12773,0.0
12774,0.8216069678417861
12775,0.0
12776,0.01475233356313664
12777,0.08485341972017521
12778,0.053124342732890684
12779,0.013078277553706217
12780,0.06770984195980996
12781,0.11061331037512943
12782,0.4451600620586579
